massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row1790	414.9301	411.0	0.9859776974050362	0.037237424567452694	
row1791	414.9301	414.15	0.7984517443161817	0.4900760419325896	
row1792	414.9301	418.52	0.34319496081985845	1.911801749204836	
row1793	358.2424	28.42	0.6616293728930741	-0.8296047870059114	C19H37NO3S
row1794	415.0762	358.39	0.8286328226184971	0.41232963886263346	C22H19Cl2NO3
row1795	415.1068	24.87	0.348796155134894	1.8738939423497092	C16H21N3O8S,C22H17ClN6O,C21H20N2O5
row1796	415.1068	170.84	0.4298363751293764	1.5106366837629663	C16H21N3O8S,C22H17ClN6O,C21H20N2O5
row1797	415.1068	225.45	0.14402003436203	3.5667120919923008	C16H21N3O8S,C22H17ClN6O,C21H20N2O5
row1798	415.1104	387.41	0.04525993500796403	-6.323847816030357	C18H24N2O5S,C14H24N2O10
row1799	385.9765	257.32	0.7771937244871684	-0.5460808111143852	C14H10ClN3O4S
row1800	385.9765	258.77	0.34845327381371377	1.8800533962538986	C14H10ClN3O4S
row1801	386.0059	358.12	0.08325682152484137	4.718200621552407	
row1802	386.0337	345.12	0.803235842748429	0.477583117045014	C16H18ClN3S2,C10H17N3O9S2
row1803	386.0837	263.89	0.17981776222193632	-3.0669791018575623	C13H21NO10,C16H18O11
row1804	386.0837	349.06	0.2939450474098738	-2.2841000829363147	C13H21NO10,C16H18O11
row1805	337.017	250.73	0.473744452567196	-1.3493271895053336	C13H10N4O3S
row1806	358.9161	280.59	0.08849594327609667	-4.532795210902451	
row1807	337.078	280.86	0.057886036491061874	5.56455620998141	C12H20O12,C24H14,C19H15NO3S,C13H14N4O7,C12H18O11
row1808	337.0825	374.41	0.2936582600809766	2.286460013919166	C15H16N3O4
row1809	337.0875	36.03	0.42678964597102925	1.5300226291431729	
row1810	358.9463	227.95	0.4046985578004998	1.6196831525285922	
row1811	337.1429	25.0	0.5035405082829391	1.244124899207757	C16H20FN3O4,C21H22O4,C21H24O5,C15H26O6,C16H22N4O2,C19H19N3O3
row1812	337.2056	25.4	0.6939318513589139	0.7465440910168316	C22H27NO2,C18H35ClO
row1813	358.9948	222.04	0.9640906275319719	0.0891301868963448	C10H16N2O4S3
row1814	337.7937	140.91	0.6370178449397135	0.9048234859185651	
row1815	337.7937	143.54	0.2817501264593296	2.3403444913374285	
row1816	337.7937	153.58	0.6103608097345009	0.9725286622456835	
row1817	359.0679	171.89	0.039532728693990084	-6.71405101361913	C19H16O5
row1818	359.0679	185.58	0.3547843442437996	-1.8395984322516394	C19H16O5
row1819	359.1349	36.16	0.6422099250570005	0.8845439046089485	C16H24O9
row1820	359.1536	24.61	0.7114343431730233	0.6982575454659743	C20H24N2O2,C26H20N2,C20H25ClN2O2
row1821	359.1686	301.34	0.2692906094444613	-2.4249205889395893	C24H22FNO,C21H23F2NO2
row1822	386.9838	420.36	0.33672424359287356	1.9933130281248792	C14H12O9S2
row1823	386.9838	421.17	0.33672424359287356	1.9916251852114026	C14H12O9S2
row1824	386.9838	421.57	0.3547843442437996	1.839654598746605	C14H12O9S2
row1825	387.0015	375.06	0.8272446132610903	0.4198725347054481	C9H14N2O11P2
row1826	387.0079	358.26	0.39238558272366475	1.6717843247345299	
row1827	387.0262	222.43	0.8084130091618188	-0.46219216378976125	C17H12ClF3N2O,C19H12O7
row1828	387.1097	392.53	0.03283619608378631	7.911759510286391	C20H20O8,C20H22O9,C20H20N2O4,C19H23N2O6P
row1829	337.9992	376.64	0.7195651600426829	0.674769423162753	
row1830	338.0184	250.73	0.24696539349398403	-2.5571601482620325	C15H11O7,C12H18IN,C15H14NO2PS,C15H11O7
row1831	338.0862	374.54	0.3067694012226584	2.2055264162062356	C13H14N4O7,C12H18O11
row1832	387.6115	392.26	0.03696002672446462	6.984436578978675	
row1833	387.6115	398.73	0.3438394233115473	1.9073706558760761	
row1834	359.8773	153.58	0.42761048281912034	1.525227374520545	
row1835	416.0218	115.57	0.7598092102514242	0.5800750472625279	C18H17Cl2NO4,C17H12ClF3N2O3S
row1836	416.0218	240.75	0.9570759072957861	0.11074001068418755	C18H17Cl2NO4,C17H12ClF3N2O3S
row1837	416.0715	375.06	0.8143525610967699	0.4483973552790826	
row1838	387.8818	281.91	0.5144746016042112	-1.2157840952817	
row1839	416.0797	315.26	0.6183327840139448	-0.9533089764741521	
row1840	416.0797	358.12	0.8318174969754302	0.3999073419477314	
row1841	416.1164	408.08	0.10528890260987625	-4.155353571518383	C22H17ClN6O,C16H23N5O4S
row1842	338.9292	206.68	0.35164694009820985	1.8564208168157696	
row1843	359.9468	219.02	0.47627155393107246	1.340793130458155	
row1844	359.9468	227.56	0.6484860857951089	0.8653163070094348	C11H11Cl2NO5S
row1845	387.977	168.61	0.3584777702211203	-1.816464313355008	
row1846	388.0141	298.85	0.8347226005700465	-0.39375240891506713	C16H13ClFNO5
row1847	388.0296	222.04	0.5970829459680974	-0.9957965807219766	C21H11NO5S,C21H11NO5S,C13H15N5O3S2
row1848	359.9984	225.06	0.7820857654501993	0.5288203485432535	C11H11N5O3S2,C13H12ClN3O3S
row1849	359.9984	358.65	0.1115620863094241	4.033334458168613	C11H11N5O3S2,C13H12ClN3O3S
row1850	388.0554	366.53	0.3534099614947342	-1.8459721299070972	
row1851	388.1125	392.13	0.03981246666773317	6.691825722757093	C22H21N3O3S
row1852	360.0353	361.28	0.9775735766921076	0.0541974642822829	
row1853	360.0469	212.06	0.6585091335648982	-0.8392244429499819	C18H13ClFN3,C14H15NO8,C18H18ClNO4S,C15H17ClFNO4S,C14H18ClN2O3PS
row1854	388.1726	365.35	0.36760856142078424	-1.7801746721618965	C18H28O9,C17H23F3N4O3
row1855	360.0654	224.93	0.6180279977878913	-0.9572879542595248	C18H15NO5,C18H16ClNO5
row1856	360.1051	360.23	0.7741577411635272	-0.5524771232756762	C15H20O10,C12H23NO9
row1857	360.1415	339.45	0.04978841453597892	-5.921501978444882	C16H24O9,C14H25N3O9
row1858	360.1415	356.29	0.026828746645906357	-9.069240464914593	C16H24O9,C14H25N3O9
row1859	360.1415	369.29	0.020740324111131123	-12.995127870379433	C16H24O9,C14H25N3O9
row1860	360.1415	382.02	0.02476377176865197	-9.512384101538519	C16H24O9,C14H25N3O9
row1861	338.9878	320.38	0.2698171602363891	-2.41533579950475	C6H14O12P2,C6H14O12P2
row1862	339.031	230.18	0.36918834827534613	1.7750441038387619	
row1863	339.0793	194.3	0.781062199082326	-0.5315096278316652	C11H23N2O7PS
row1864	339.0793	212.59	0.4930306381428955	-1.280227850554721	C11H23N2O7PS
row1865	339.0793	374.14	0.5020924964807336	1.2505348842731612	C11H23N2O7PS
row1866	339.1375	25.0	0.5546070520331529	1.111170257549342	C16H26N2O5S,C18H24O4,C20H16N6
row1867	339.1375	195.48	0.4494019345046781	1.4314607919520919	C16H26N2O5S,C18H24O4,C20H16N6
row1868	339.1375	215.34	0.5370681794486176	1.1567215228559544	C16H26N2O5S,C18H24O4,C20H16N6
row1869	361.0104	229.26	0.6967087888794556	0.7389019063782973	C10H18N2O4S3,C16H12ClN3OS2
row1870	361.0438	209.7	0.021689779310165323	11.095521319178125	
row1871	361.0742	231.53	0.0458268154847852	-6.268665071341689	
row1872	361.0742	243.9	0.10766073872755903	-4.1110489560275045	
row1873	361.0742	276.39	0.9010273916110555	-0.24363355907192466	
row1874	361.1368	262.57	0.08328073644421415	-4.7101918808559775	C15H23NO9,C19H23NO4S,C22H21FN2O3
row1875	361.1368	364.69	0.08969733865653663	-4.484823008410789	C15H23NO9,C19H23NO4S,C22H21FN2O3
row1876	361.1368	384.65	0.039532728693990084	-6.723249379790101	C15H23NO9,C19H23NO4S,C22H21FN2O3
row1877	361.1874	25.0	0.8272446132610903	0.4170164286454504	
row1878	389.0309	222.57	0.8407911189081607	-0.3802038747032936	
row1879	389.0606	341.58	0.8318174969754302	-0.4014697833391274	C17H19BrN4O2,C21H16N2O5S
row1880	389.1319	410.18	0.1971318190167814	-2.9143152145734543	C22H23FO3,C22H26ClFO4,C14H22N4O9,C20H24ClN3OS,C15H18N8O5,C17H26N2O4S
row1881	417.0558	320.25	0.8577709293745608	-0.3375877281580611	C18H20Cl2N2O3
row1882	339.9327	206.94	0.1795535377427452	3.0743240813805204	
row1883	417.1557	27.89	0.17981776222193632	3.068981545810931	C22H26O8
row1884	389.5164	355.24	0.13322832267552953	3.7110443977520617	
row1885	389.5164	356.55	0.15509868769768154	3.385054290692917	
row1886	362.0186	380.05	0.5236042229682152	-1.1909087462145005	C16H13ClFN3O3S
row1887	362.0331	315.26	0.3124449974591422	-2.1746146593757807	C10H14N5O6PS
row1888	340.02	193.78	0.7879670750062944	-0.5167292876518864	C8H12N5O6P
row1889	340.1185	29.34	0.5001275201089348	-1.2592284999909258	C19H19NO5,C19H21NO6
row1890	362.0804	167.69	0.2305510406766538	-2.6688865836588995	C18H17NO5,C16H17N3O5S,C19H16ClN5O2,C18H18ClNO5
row1891	362.0804	220.07	0.02460228220262912	-9.73343386966003	C18H17NO5,C16H17N3O5S,C19H16ClN5O2,C18H18ClNO5
row1892	340.126	192.46	0.4452239226855122	-1.4469504966114677	C12H23NO10,C12H23N3O6,C16H23N3OS
row1893	340.126	202.74	0.08956644625589552	-4.492162143968021	C12H23NO10,C12H23N3O6,C16H23N3OS
row1894	340.126	204.97	0.048917039058382156	-5.985156275174911	C12H23NO10,C12H23N3O6,C16H23N3OS
row1895	340.1411	195.62	0.5609633243015941	1.0891478487342852	C17H19N5O3,C16H23NO7
row1896	362.1096	36.03	0.852915304865389	-0.3502186394964308	C14H23NO11
row1897	362.1096	39.45	0.6676296755461226	0.8159275857995031	C14H23NO11
row1898	362.1209	326.16	0.062322249919202266	-5.377329644491579	C15H22O10
row1899	362.1209	388.59	0.021689779310165323	-10.971750024559476	C15H22O10
row1900	362.1209	406.38	0.031483908389896335	-8.18149337208684	C15H22O10
row1901	390.1434	162.54	0.8538746724437046	-0.3439451265678666	C17H23N5O7,C14H30NO7P
row1902	390.1434	257.45	0.09083443364475556	-4.450682060058536	C17H23N5O7,C14H30NO7P
row1903	362.1899	25.0	0.8238961289481922	0.42883342880302494	C21H29NO2,C19H26FN3O3,C22H23FN4
row1904	390.2401	24.87	0.5719172307060103	1.0603923530892083	C23H34O5,C20H37NO4
row1905	362.911	280.07	0.3605298112178682	-1.8084075396477657	
row1906	362.911	320.25	0.3427662858816897	-1.917714297926928	
row1907	340.9271	206.68	0.3215564806922563	2.123194094479573	
row1908	362.9996	164.24	0.3377504046243662	1.9602635344373625	
row1909	340.9963	421.04	0.3130557698139071	2.1650254134545843	
row1910	390.8941	204.44	0.3918167784890344	1.6743779801879024	
row1911	390.8941	210.22	0.2378472391768092	2.6232883463566137	
row1912	341.0082	276.26	0.42678964597102925	1.5294977415159527	C11H14O8S,C11H14O8S,C12H10N2O8S,C15H14O3S2
row1913	363.0502	358.39	0.44431057858871537	1.452103296496578	C20H14O8,C20H12O7
row1914	363.054	295.43	0.39953314625104747	-1.6456860133535123	
row1915	363.1046	300.29	0.4041150968845687	1.6223641150157635	C17H18FN3O3S,C17H20N4OS,C19H21ClN2O,C19H19ClFNO3,C20H17N3O2S
row1916	341.1091	194.7	0.3377504046243662	-1.9618163917230191	C12H22O11,C16H22N2O2S,C12H24O12
row1917	363.1834	25.0	0.9639711827095834	0.09141701692846134	C23H25NO3,C21H24N4O2
row1918	341.1753	191.15	0.1553786508152571	-3.3753594150287882	C21H28O5,C21H26O4,C19H23N3O3
row1919	341.1832	237.04	0.11646628079991561	-3.958319996987612	C17H27NO6,C16H22N8O,C21H27NOS
row1920	363.4599	420.65	0.1628687403343072	3.2864350868283174	
row1921	418.0693	319.2	0.8947231516090244	-0.2582987112816862	
row1922	418.078	188.36	0.4136628075609296	1.5899745809638928	C14H17N5O8
row1923	418.078	189.94	0.5696856708880345	1.069264349576588	C14H17N5O8
row1924	418.078	192.07	0.5609633243015941	1.091233074461807	C14H17N5O8
row1925	418.1105	394.76	0.5900137216925383	-1.013039335090495	C19H19ClFN5O3,C14H25NO11,C24H23NO5S,C15H29NO6S2
row1926	418.2142	26.97	0.7984517443161817	0.4907446205519641	C24H33NO3,C25H31N3O4,C25H29N3O3
row1927	391.0404	364.56	0.32203537288581596	-2.119924614854175	C9H17N4O9P
row1928	391.0849	271.14	0.8573609995605264	0.33872206466401283	C15H18N6O6S
row1929	391.1095	271.53	0.13987615005551965	3.636387092874384	C17H20N4O5S,C21H23Cl2NO2
row1930	391.1475	361.01	0.363764831027621	1.7921106761598293	C22H28ClFO4
row1931	391.1475	377.03	0.3501133832145996	1.8678325796400543	C22H28ClFO4
row1932	341.9663	28.42	0.8129225482300475	-0.4515433686000186	C15H8Cl2FNO
row1933	391.2436	24.87	0.9865750849572279	-0.031230785990547273	C16H33N5O6
row1934	418.8597	154.76	0.8537442907577841	-0.3483058585922794	
row1935	342.0444	380.71	0.594244370170628	1.0039780357488979	C17H12Cl2N4
row1936	342.0877	34.85	0.3508769002485595	1.8651785511975327	C11H21N3O5S,C20H13N3O3
row1937	342.1366	195.22	0.3197828849255145	2.130062720892416	C19H21N3O,C14H22N4O4S
row1938	363.9556	1.04	0.8871264240655563	-0.2739054084266776	
row1939	363.9609	420.65	0.36092440065038867	1.8032377335908303	C15H12Cl4O2
row1940	342.1988	26.84	0.9044311192199553	0.23517256734091038	C18H30O6
row1941	363.9922	319.07	0.6568216842912215	0.8483992224598136	C15H6ClF5O3
row1942	363.9922	320.77	0.6518776065332191	0.8574581577181577	C15H6ClF5O3
row1943	364.0001	163.85	0.8649452194908841	-0.32192084751512684	C10H12ClFN5O6P
row1944	364.0264	380.45	0.39963726372092745	1.641416026062625	C10H13N4O7PS,C16H12O8S,C16H12ClN3O3,C11H17N3O8S2,C18H14Cl2O4,C17H12F3NO4S,C10H13N4O7PS
row1945	418.9673	227.95	0.3383738792762228	1.9517836675254427	
row1946	364.0376	185.31	0.7210726980173491	-0.6707810095249036	C12H18ClN3O7S
row1947	418.9741	204.84	0.8129225482300475	0.45277507149213697	C8HF17,C15H10ClF3N2O6S
row1948	418.9741	209.7	0.646164388984487	0.8712626978693944	C8HF17,C15H10ClF3N2O6S
row1949	364.0878	171.5	0.3692246314674323	1.7726883642481248	C17H19NO6S,C17H17ClFN3O3,C17H19NO6S,C19H20ClNO2,C17H19N3O2S
row1950	364.0922	218.1	0.7973552500132628	-0.49472584881869014	
row1951	364.1318	193.78	0.2423922408800708	-2.5825583342484606	C19H23NO4,C17H25N3O5S,C20H19N5
row1952	392.0689	182.42	0.47156432524202374	1.3593709565716465	C16H21Cl2N3O2
row1953	419.0088	264.41	0.25046390244591193	-2.530047135552135	C18H12O10S
row1954	392.183	121.12	0.43907249674325993	-1.4723068697213662	C18H31NO6,C17H34NO8P,C19H27N3O6,C21H28O7
row1955	419.0245	359.04	0.14402003436203	3.5647310659231177	C17H12F4N2O2S
row1956	419.047	163.59	0.3094193116228479	-2.1878534337757456	
row1957	419.0724	319.59	0.9891909063636392	0.02214332846248362	C19H18ClN3O4S
row1958	419.9132	228.48	0.49668564957350886	1.2698196700475173	
row1959	364.9025	40.5	0.3377504046243662	1.9658470187582677	
row1960	364.9025	129.43	0.4902426531440721	1.2934819298984739	
row1961	419.9861	379.66	0.42294419444204423	-1.5434016096628274	
row1962	364.9578	420.65	0.9292456646352809	-0.17836743323052034	
row1963	420.0096	264.15	0.04405401748842401	-6.422001159074738	C11H21NO11S3,C19H14Cl2N2O3S
row1964	420.0283	170.97	0.24956919649189493	2.536405839198571	
row1965	364.9952	163.98	0.7309825501951698	-0.6496768469252726	C15H10ClF3O3
row1966	420.0914	286.37	0.22895315993918744	-2.6791537026181773	C20H17F2N3O3
row1967	420.1114	386.49	0.116333508677721	-3.9625565843636976	C26H16N2O4,C24H17N5O4
row1968	420.1114	389.24	0.042035394518880206	-6.5577942595595555	C26H16N2O4,C24H17N5O4
row1969	392.9974	1.96	0.74879298631405	-0.606123956352281	C17H12N2O4S2
row1970	393.0058	278.62	0.033048096058151226	7.798993654157277	C17H12Cl2N4O,C10H13N2Na3O8
row1971	393.0058	420.91	0.2370462806458761	2.6301200640650504	C17H12Cl2N4O,C10H13N2Na3O8
row1972	393.0524	164.38	0.020740324111131123	-13.974805459971526	C11H16N5O7PS,C14H18N2O7S,C14H18Cl3N5O2
row1973	393.0705	182.42	0.6709131772070581	-0.8047885606290021	C21H14F2N2O5,C24H16N2O3S
row1974	393.0705	347.49	0.04884309726151334	6.011410140869202	C21H14F2N2O5,C24H16N2O3S
row1975	393.1721	27.63	0.6939318513589139	-0.7487475405787376	C21H27FO6,C24H26O5,C25H24N4O2,C19H27N3O4S
row1976	393.3398	420.91	0.24772794701307657	2.5518493345508664	C28H43N
row1977	365.0912	171.76	0.3836372269807304	1.7043378005125	C12H19N3O8S
row1978	343.0478	380.32	0.6939318513589139	0.7479948630555303	C16H15N2O6P,C17H12N2O4,C15H11F3N2O2
row1979	365.0952	218.1	0.6676296755461226	-0.8155864838692055	C22H19ClO3,C17H19NO6S,C17H17ClFN3O3,C20H18N2O3S,C19H19FO4,C17H19NO6S,C12H14N8O6
row1980	365.1356	245.61	0.7744951888805339	-0.551623443762264	C16H26O7,C17H22N2O7
row1981	343.0912	348.01	0.3384809784261898	-1.9498530631889106	C14H17NO9,C18H18ClN3S,C12H16N6O4
row1982	343.109	217.18	0.10344057250604338	4.198218672105778	C15H21NO6S,C21H18N2O4,C18H18ClN3O2,C16H16N6O
row1983	343.1399	34.59	0.4232938851588529	1.541226051255934	C16H24O8
row1984	421.0284	349.2	0.27835298722421775	-2.3661441318209846	C16H19O7PS
row1985	421.066	274.95	0.37168113150395576	-1.7548363945190606	
row1986	421.066	290.7	0.012309740697701937	-18.427915614778968	
row1987	421.066	295.56	0.012309740697701937	-21.830871120801994	
row1988	421.2273	24.48	0.6803990137557049	-0.7831930729398612	C23H34N2O3,C20H38O7S
row1989	365.867	279.67	0.6183327840139448	-0.9525825953254141	
row1990	421.8886	280.07	0.34319496081985845	1.9102225795195715	
row1991	421.8886	283.35	0.2221257093434742	2.728463710998735	
row1992	344.0056	377.3	0.34843209310729906	1.8875857523343365	
row1993	344.0225	315.0	0.15153702243366415	3.4517189562127104	C10H14N5O6PS,C10H12N5O5PS
row1994	344.0395	352.22	0.4897464755986731	-1.2964788638893374	C13H12O11,C10H15NO10,C10H12N5O7P,C10H14N5O8P,C10H12N5O7P
row1995	365.9583	419.57	0.8033599258136	-0.47700341686432135	C8H8F3N3O4S2
row1996	365.9583	421.04	0.24772794701307657	2.550908551253408	C8H8F3N3O4S2
row1997	394.0539	163.85	0.033048096058151226	-7.569828234321055	C14H17NO10
row1998	344.0947	348.28	0.3094193116228479	-2.1873752117740755	C15H20ClN3O2
row1999	422.0693	290.97	0.08078614282278933	-4.763335354939777	C19H18ClN3O4
row2000	422.0693	295.69	0.04405401748842401	-6.404932107917991	C19H18ClN3O4
row2001	394.0756	347.62	0.021009951520159623	12.552851845096225	C19H11F5N2O2
row2002	394.098	173.6	0.9865750849572279	0.031394488315792654	C18H21N3O3S,C14H23NO13
row2003	394.1256	336.03	0.22097530535171228	2.7381874084157714	C19H22O9
row2004	394.1384	165.43	0.6394282070284532	-0.8925566384662393	C18H22N2O8,C24H22FNO,C21H23F2NO2,C19H20F3N3O3
row2005	422.2301	24.87	0.9098836530493606	0.22538448779190623	C19H38NO7P,C20H37NO6
row2006	422.2566	25.0	0.5887857436135165	-1.0177639249698822	C23H37NO6
row2007	422.3278	28.02	0.5387837381484731	-1.1519642703409345	C25H45NO4,C25H47NO5
row2008	422.3278	33.8	0.4136628075609296	-1.5788606507990524	C25H45NO4,C25H47NO5
row2009	366.1047	287.82	0.7064028333146054	0.715156624585205	C20H17F2N3O3,C20H18N2O3S,C12H14N8O6
row2010	366.1505	214.95	0.3377504046243662	1.966379052083709	
row2011	366.4575	420.36	0.33672424359287356	2.0008813615006824	
row2012	366.5594	346.83	0.4998555083871196	-1.2609528306609108	
row2013	344.9304	218.89	0.637722293776502	-0.9000264695393713	C8H11Cl3O7
row2014	344.9304	228.08	0.4087704954316238	1.6077072529689487	
row2015	422.8908	206.94	0.35712451560747743	1.8226905937711395	
row2016	394.9161	241.4	0.5465441248556313	-1.1321427858565705	
row2017	394.9161	245.61	0.3721571546021357	-1.7488430321748714	
row2018	345.0382	358.26	0.8343420191756142	0.3958857497199662	C14H14O8,C12H16N3O3PS2
row2019	345.0426	296.61	0.8333324961102081	0.3975732717006923	C12H14N4O4S
row2020	345.052	211.8	0.33672424359287356	-2.014682037207627	C18H14O5,C18H17ClO6
row2021	345.0801	171.63	0.8684255484922656	-0.31424844805852237	C12H18N4O4PS,C10H24N2O8S2,C18H16ClFN2O2
row2022	345.0801	270.22	0.1941898340739274	-2.937231290945272	C12H18N4O4PS,C10H24N2O8S2,C18H16ClFN2O2
row2023	367.0018	307.91	0.9374572544768713	0.16032005629126636	C11H13ClN4O4S,C11H12N2O8S
row2024	345.1193	35.9	0.7125270545490929	-0.6942200472595735	C15H22O9,C13H19N3O8,C15H24O10,C19H23ClN2S,C21H26Cl2O,C19H25ClN2OS,C16H20N4O6,C22H16F2N2
row2025	345.1417	194.3	0.08919115601817747	4.5112261818863795	C12H26N2O7,C13H22N4O7,C14H23FN4O3S
row2026	345.1417	244.42	0.2794770979984642	-2.356764183871358	C12H26N2O7,C13H22N4O7,C14H23FN4O3S
row2027	367.0306	275.21	0.0347463016397911	-7.207640599207158	C14H13N3O5S2
row2028	367.0517	230.18	0.3377504046243662	1.9598122091524968	C16H16N2O4S,C13H13F2N6O4P
row2029	367.0517	233.1	0.34021917424968534	1.9347225090576148	C16H16N2O4S,C13H13F2N6O4P
row2030	345.5878	403.72	0.09859542911381686	-4.316990833654034	
row2031	345.5878	408.08	0.4041150968845687	-1.6227003021798836	
row2032	367.1007	171.5	0.7324794881409145	-0.6468800307461433	C12H20N4O7,C22H18N4OS,C24H16N2
row2033	423.0427	358.52	0.852915304865389	0.3504821463834078	
row2034	367.1358	193.38	0.7900631094028684	0.5109449481068479	C19H26Cl2N2O,C22H21FO4
row2035	367.2161	25.92	0.6189381061755769	0.9474679093090709	C23H30NO3,C23H29NO3,C20H32N2O2
row2036	395.0582	173.6	0.6188561016538483	-0.9500965172423053	
row2037	395.1015	173.34	0.9376446761086178	-0.15890581522525993	C18H20N2O6
row2038	395.1128	182.56	0.24803793133096022	-2.547577068283782	C22H22O8,C16H24O9,C22H20O7
row2039	395.116	277.18	0.7975166780460172	-0.4932483069598759	C20H18ClN5O2
row2040	395.1288	335.9	0.14402003436203	3.548675207086884	C21H20N4O2,C19H22N6O3S,C20H25ClN2O2
row2041	395.1418	164.9	0.537483398215674	-1.1550454399309598	C22H26N2O4S,C24H24O3
row2042	395.2474	25.79	0.34185856907853046	1.9224338355431163	C25H33NO3,C28H34N2O
row2043	346.0001	299.63	0.3067694012226584	-2.2106146277623604	
row2044	346.0496	225.32	0.878022969230931	-0.2911521761948627	C20H10O6,C17H13NO5,C15H13N3O5S
row2045	346.0667	207.46	0.4601360796675493	1.3952356328081772	C19H19NOS
row2046	346.1451	193.78	0.363764831027621	1.7922038743400088	C22H23NO4,C20H18N4O2,C22H21NO3,C17H21N5O
row2047	346.1451	203.66	0.33279869293940595	-2.062221637733263	C22H23NO4,C20H18N4O2,C22H21NO3,C17H21N5O
row2048	424.0715	194.96	0.5559821000380317	1.1064348468037377	C16H16N4O8S,C16H16N4O8S,C18H19N3O5S,C12H24O12S2,C18H19N3O5S
